seed,time_s,link_id,utilization
2,375,e009,0.4352
2,375,e010,0.4954
2,375,e011,0.5196
2,375,e012,0.4857
2,375,e013,0.6109
2,375,e014,0.6113
2,375,e015,0.6541
2,375,e016,0.6388
2,375,e017,0.5652
2,375,e018,0.58
2,375,e019,0.5011
2,375,e020,0.4545
2,375,e021,0.4228
2,375,e022,0.4664
2,375,e023,0.5017
2,375,e024,0.4925
2,376,e001,0.4466
2,376,e002,0.4188
2,376,e003,0.4168
2,376,e004,0.4404
2,376,e005,0.4359
2,376,e006,0.4531
2,376,e007,0.4718
2,376,e008,0.4067
2,376,e009,0.3628
2,376,e010,0.4129
2,376,e011,0.44
2,376,e012,0.4561
2,376,e013,0.552
2,376,e014,0.5129
2,376,e015,0.5193
2,376,e016,0.5236
2,376,e017,0.5107
2,376,e018,0.561
2,376,e019,0.4777
2,376,e020,0.3988
2,376,e021,0.3755
2,376,e022,0.4346
2,376,e023,0.4465
2,376,e024,0.4273
2,377,e001,0.4709
2,377,e002,0.4788
2,377,e003,0.4539
2,377,e004,0.46
2,377,e005,0.4231
2,377,e006,0.4703
2,377,e007,0.4357
2,377,e008,0.4637
2,377,e009,0.4852
2,377,e010,0.5143
2,377,e011,0.4767
2,377,e012,0.4856
2,377,e013,0.6504
2,377,e014,0.5389
2,377,e015,0.6132
2,377,e016,0.5809
2,377,e017,0.5608
2,377,e018,0.5625
2,377,e019,0.4179
2,377,e020,0.5084
2,377,e021,0.5064
2,377,e022,0.427
2,377,e023,0.4601
2,377,e024,0.4244
2,378,e001,0.4991
2,378,e002,0.4862
2,378,e003,0.4352
2,378,e004,0.4215
2,378,e005,0.4289
2,378,e006,0.431
2,378,e007,0.4876
2,378,e008,0.4458
2,378,e009,0.4985
2,378,e010,0.4943
2,378,e011,0.4459
2,378,e012,0.4471
2,378,e013,0.5893
2,378,e014,0.5569
2,378,e015,0.5836
2,378,e016,0.5703
2,378,e017,0.5739
2,378,e018,0.5343
2,378,e019,0.4354
2,378,e020,0.4704
2,378,e021,0.4078
2,378,e022,0.4976
2,378,e023,0.5059
2,378,e024,0.4865
2,379,e001,0.4255
2,379,e002,0.4407
2,379,e003,0.4842
2,379,e004,0.4563
2,379,e005,0.3967
2,379,e006,0.4688
2,379,e007,0.4588
2,379,e008,0.4995
2,379,e009,0.4362
2,379,e010,0.3965
2,379,e011,0.4136
2,379,e012,0.4326
2,379,e013,0.589
2,379,e014,0.5924
2,379,e015,0.5523
2,379,e016,0.5853
2,379,e017,0.5752
2,379,e018,0.5692
2,379,e019,0.4469
2,379,e020,0.4602
2,379,e021,0.471
2,379,e022,0.3911
2,379,e023,0.4427
2,379,e024,0.4669
2,380,e001,0.4176
2,380,e002,0.4638
2,380,e003,0.406
2,380,e004,0.3607
2,380,e005,0.4066
2,380,e006,0.4635
2,380,e007,0.4373
2,380,e008,0.3871
2,380,e009,0.473
2,380,e010,0.4072
2,380,e011,0.4453
2,380,e012,0.4247
2,380,e013,0.7306
2,380,e014,0.835
2,380,e015,0.7664
2,380,e016,0.7742
2,380,e017,0.7817
2,380,e018,0.7715
2,380,e019,0.4559
2,380,e020,0.3983
2,380,e021,0.4712
2,380,e022,0.4077
2,380,e023,0.4105
2,380,e024,0.3894
2,381,e001,0.4767
2,381,e002,0.4358
2,381,e003,0.4494
2,381,e004,0.4118
2,381,e005,0.4622
2,381,e006,0.4126
2,381,e007,0.4485
2,381,e008,0.4841
2,381,e009,0.4723
2,381,e010,0.4134
2,381,e011,0.401
2,381,e012,0.4153
2,381,e013,0.8224
2,381,e014,0.8065
2,381,e015,0.8232
2,381,e016,0.8315
2,381,e017,0.7606
2,381,e018,0.8069
2,381,e019,0.4666
2,381,e020,0.4605
2,381,e021,0.4909
2,381,e022,0.3969
2,381,e023,0.443
2,381,e024,0.4931
2,382,e001,0.4716
2,382,e002,0.5217
2,382,e003,0.4932
2,382,e004,0.4303
2,382,e005,0.4437
2,382,e006,0.5198
2,382,e007,0.515
2,382,e008,0.4579
2,382,e009,0.5196
2,382,e010,0.4732
2,382,e011,0.5276
2,382,e012,0.4715
2,382,e013,0.8043
2,382,e014,0.8502
2,382,e015,0.8204
2,382,e016,0.8231
2,382,e017,0.7776
2,382,e018,0.8123
2,382,e019,0.5412
2,382,e020,0.4459
2,382,e021,0.4624
2,382,e022,0.4994
2,382,e023,0.4904
2,382,e024,0.4836
2,383,e001,0.4753
2,383,e002,0.5078
2,383,e003,0.4849
2,383,e004,0.4774
2,383,e005,0.4147
2,383,e006,0.4748
2,383,e007,0.502
2,383,e008,0.5184
2,383,e009,0.4377
2,383,e010,0.4184
2,383,e011,0.4713
2,383,e012,0.5123
2,383,e013,0.7409
2,383,e014,0.7567
2,383,e015,0.8099
2,383,e016,0.813
2,383,e017,0.8219
2,383,e018,0.8174
2,383,e019,0.5204
2,383,e020,0.4572
2,383,e021,0.4609
2,383,e022,0.5085
2,383,e023,0.4522
2,383,e024,0.4886
2,384,e001,0.4856
2,384,e002,0.4844
2,384,e003,0.4968
2,384,e004,0.4509
2,384,e005,0.5282
2,384,e006,0.5104
2,384,e007,0.4769
2,384,e008,0.469
2,384,e009,0.505
2,384,e010,0.4064
2,384,e011,0.4236
2,384,e012,0.4562
2,384,e013,0.7916
2,384,e014,0.7499
2,384,e015,0.7636
2,384,e016,0.8387
2,384,e017,0.7702
2,384,e018,0.8221
2,384,e019,0.4812
2,384,e020,0.5125
2,384,e021,0.4748
2,384,e022,0.4463
2,384,e023,0.5
2,384,e024,0.4622
2,385,e001,0.453
2,385,e002,0.4546
2,385,e003,0.494
2,385,e004,0.465
2,385,e005,0.3992
2,385,e006,0.4541
2,385,e007,0.4712
2,385,e008,0.4362
2,385,e009,0.4788
2,385,e010,0.5062
2,385,e011,0.4462
2,385,e012,0.4085
2,385,e013,0.7716
2,385,e014,0.8301
2,385,e015,0.7472
2,385,e016,0.7714
2,385,e017,0.7478
2,385,e018,0.754
2,385,e019,0.4509
2,385,e020,0.4477
2,385,e021,0.4458
2,385,e022,0.3979
2,385,e023,0.4175
2,385,e024,0.4539
2,386,e001,0.4553
2,386,e002,0.4656
2,386,e003,0.3678
2,386,e004,0.4143
2,386,e005,0.4948
2,386,e006,0.4429
2,386,e007,0.5174
2,386,e008,0.4636
2,386,e009,0.4104
2,386,e010,0.4335
2,386,e011,0.3721
2,386,e012,0.4298
2,386,e013,0.7279
2,386,e014,0.8217
2,386,e015,0.724
2,386,e016,0.7351
2,386,e017,0.7423
2,386,e018,0.7967
2,386,e019,0.4015
2,386,e020,0.4091
2,386,e021,0.4875
2,386,e022,0.3704
2,386,e023,0.437
2,386,e024,0.4534
2,387,e001,0.425
2,387,e002,0.4617
2,387,e003,0.4887
2,387,e004,0.522
2,387,e005,0.4406
2,387,e006,0.461
2,387,e007,0.4953
2,387,e008,0.4759
2,387,e009,0.4887
2,387,e010,0.4793
2,387,e011,0.4742
2,387,e012,0.4522
2,387,e013,0.8471
2,387,e014,0.7901
2,387,e015,0.7761
2,387,e016,0.8139
2,387,e017,0.8433
2,387,e018,0.7477
2,387,e019,0.4352
2,387,e020,0.4766
2,387,e021,0.4632
2,387,e022,0.4014
2,387,e023,0.5049
2,387,e024,0.4575
2,388,e001,0.4151
2,388,e002,0.4266
2,388,e003,0.4091
2,388,e004,0.4706
2,388,e005,0.4078
2,388,e006,0.4095
2,388,e007,0.4676
2,388,e008,0.4882
2,388,e009,0.3886
2,388,e010,0.4253
2,388,e011,0.4823
2,388,e012,0.4608
2,388,e013,0.7464
2,388,e014,0.798
2,388,e015,0.7764
2,388,e016,0.7647
2,388,e017,0.7948
2,388,e018,0.7228
2,388,e019,0.4704
2,388,e020,0.4234
2,388,e021,0.467
2,388,e022,0.4917
2,388,e023,0.3725
2,388,e024,0.4802
2,389,e001,0.4396
2,389,e002,0.3813
2,389,e003,0.4167
2,389,e004,0.4512
2,389,e005,0.4629
2,389,e006,0.3869
2,389,e007,0.4004
2,389,e008,0.4558
2,389,e009,0.4192
2,389,e010,0.364
2,389,e011,0.4074
2,389,e012,0.432
2,389,e013,0.7454
2,389,e014,0.7454
2,389,e015,0.7413
2,389,e016,0.7387
2,389,e017,0.7688
2,389,e018,0.7631
2,389,e019,0.4688
2,389,e020,0.4565
2,389,e021,0.4553
2,389,e022,0.4166
2,389,e023,0.4744
2,389,e024,0.4132
2,390,e001,0.4789
2,390,e002,0.4802
2,390,e003,0.5007
2,390,e004,0.4998
2,390,e005,0.4887
2,390,e006,0.4409
2,390,e007,0.4548
2,390,e008,0.4492
2,390,e009,0.4583
2,390,e010,0.4555
2,390,e011,0.5208
2,390,e012,0.5156
2,390,e013,0.7996
2,390,e014,0.7982
2,390,e015,0.7828
2,390,e016,0.7423
2,390,e017,0.8458
2,390,e018,0.841
2,390,e019,0.5268
2,390,e020,0.4543
2,390,e021,0.4256
2,390,e022,0.4016
2,390,e023,0.5193
2,390,e024,0.4796
2,391,e001,0.4887
2,391,e002,0.4847
2,391,e003,0.4823
2,391,e004,0.5006
2,391,e005,0.5124
2,391,e006,0.4726
2,391,e007,0.4533
2,391,e008,0.4813
2,391,e009,0.3945
2,391,e010,0.4818
2,391,e011,0.4939
2,391,e012,0.4875
2,391,e013,0.8168
2,391,e014,0.7672
2,391,e015,0.8305
2,391,e016,0.7823
2,391,e017,0.7932
2,391,e018,0.7823
2,391,e019,0.4494
2,391,e020,0.4236
2,391,e021,0.4637
2,391,e022,0.4851
2,391,e023,0.4281
2,391,e024,0.4445
2,392,e001,0.4681
2,392,e002,0.4533
2,392,e003,0.4811
2,392,e004,0.4348
2,392,e005,0.4298
2,392,e006,0.4362
2,392,e007,0.466
2,392,e008,0.4412
2,392,e009,0.4556
2,392,e010,0.4095
2,392,e011,0.4731
2,392,e012,0.5329
2,392,e013,0.7481
2,392,e014,0.7775
2,392,e015,0.787
2,392,e016,0.828
2,392,e017,0.7274
2,392,e018,0.8081
2,392,e019,0.3862
2,392,e020,0.4078
2,392,e021,0.4403
2,392,e022,0.5055
2,392,e023,0.4897
2,392,e024,0.4881
2,393,e001,0.4287
2,393,e002,0.4134
2,393,e003,0.5096
2,393,e004,0.4786
2,393,e005,0.4915
2,393,e006,0.4658
2,393,e007,0.4166
2,393,e008,0.4376
2,393,e009,0.4853
2,393,e010,0.4404
2,393,e011,0.4866
2,393,e012,0.4702
2,393,e013,0.7407
2,393,e014,0.7742
2,393,e015,0.8523
2,393,e016,0.8059
2,393,e017,0.765
2,393,e018,0.7961
2,393,e019,0.4557
2,393,e020,0.5199
2,393,e021,0.456
2,393,e022,0.5273
2,393,e023,0.5181
2,393,e024,0.5013
2,394,e001,0.4834
2,394,e002,0.483
2,394,e003,0.5195
2,394,e004,0.4392
2,394,e005,0.4642
2,394,e006,0.5385
2,394,e007,0.4741
2,394,e008,0.5214
2,394,e009,0.4439
2,394,e010,0.5093
2,394,e011,0.4869
2,394,e012,0.5247
2,394,e013,0.7769
2,394,e014,0.7732
2,394,e015,0.8279
2,394,e016,0.8495
2,394,e017,0.7707
2,394,e018,0.8399
2,394,e019,0.4816
2,394,e020,0.5118
2,394,e021,0.5063
2,394,e022,0.449
2,394,e023,0.5156
2,394,e024,0.4684
2,395,e001,0.5184
2,395,e002,0.5561
2,395,e003,0.478
2,395,e004,0.5093
2,395,e005,0.4235
2,395,e006,0.4559
2,395,e007,0.4485
2,395,e008,0.4659
2,395,e009,0.4583
2,395,e010,0.4861
2,395,e011,0.529
2,395,e012,0.5023
2,395,e013,0.8631
2,395,e014,0.85
2,395,e015,0.8388
2,395,e016,0.8144
2,395,e017,0.7738
2,395,e018,0.8444
2,395,e019,0.4625
2,395,e020,0.5044
2,395,e021,0.4767
2,395,e022,0.5065
2,395,e023,0.5577
2,395,e024,0.4386
2,396,e001,0.534
2,396,e002,0.4318
2,396,e003,0.4207
2,396,e004,0.5049
2,396,e005,0.4577
2,396,e006,0.5092
2,396,e007,0.449
2,396,e008,0.5368
2,396,e009,0.4205
2,396,e010,0.5362
2,396,e011,0.5114
2,396,e012,0.5069
2,396,e013,0.7601
2,396,e014,0.8531
2,396,e015,0.8314
2,396,e016,0.8503
2,396,e017,0.8235
2,396,e018,0.768
2,396,e019,0.4058
2,396,e020,0.4256
2,396,e021,0.5234
2,396,e022,0.4408
2,396,e023,0.4961
2,396,e024,0.4918
2,397,e001,0.5222
2,397,e002,0.4143
2,397,e003,0.473
2,397,e004,0.4685
2,397,e005,0.4127
2,397,e006,0.4304
2,397,e007,0.4347
2,397,e008,0.427
2,397,e009,0.4644
2,397,e010,0.4583
2,397,e011,0.4312
2,397,e012,0.4607
2,397,e013,0.771
2,397,e014,0.7799
2,397,e015,0.8138
2,397,e016,0.7527
2,397,e017,0.83
2,397,e018,0.8047
2,397,e019,0.4586
2,397,e020,0.4909
2,397,e021,0.4348
2,397,e022,0.4722
2,397,e023,0.4057
2,397,e024,0.4833
2,398,e001,0.5163
2,398,e002,0.4761
2,398,e003,0.5121
2,398,e004,0.4617
2,398,e005,0.5014
2,398,e006,0.5073
2,398,e007,0.4539
2,398,e008,0.5065
2,398,e009,0.4651
2,398,e010,0.4508
2,398,e011,0.5195
2,398,e012,0.5306
2,398,e013,0.6015
2,398,e014,0.5764
2,398,e015,0.6118
2,398,e016,0.6072
2,398,e017,0.6335
2,398,e018,0.613
2,398,e019,0.4945
2,398,e020,0.4986
2,398,e021,0.4988
2,398,e022,0.458
2,398,e023,0.4717
2,398,e024,0.495
2,399,e001,0.4812
2,399,e002,0.4805
2,399,e003,0.4791
2,399,e004,0.4782
2,399,e005,0.5084
2,399,e006,0.4788
2,399,e007,0.5046
2,399,e008,0.5031
2,399,e009,0.4225
2,399,e010,0.4398
2,399,e011,0.4717
2,399,e012,0.4991
2,399,e013,0.5417
2,399,e014,0.561
2,399,e015,0.5634
2,399,e016,0.5904
2,399,e017,0.6297
2,399,e018,0.5895
2,399,e019,0.4529
2,399,e020,0.5273
2,399,e021,0.4743
2,399,e022,0.4585
2,399,e023,0.4845
2,399,e024,0.4266
2,400,e001,0.4984
2,400,e002,0.499
2,400,e003,0.5098
2,400,e004,0.4253
2,400,e005,0.4779
2,400,e006,0.519
2,400,e007,0.4524
2,400,e008,0.4614
2,400,e009,0.4845
2,400,e010,0.4582
2,400,e011,0.4825
2,400,e012,0.4679
2,400,e013,0.6287
2,400,e014,0.6095
2,400,e015,0.5549
2,400,e016,0.6123
2,400,e017,0.6125
2,400,e018,0.5387
2,400,e019,0.4268
2,400,e020,0.4817
2,400,e021,0.4489
2,400,e022,0.4796
2,400,e023,0.4784
2,400,e024,0.4317
2,401,e001,0.4909
2,401,e002,0.4744
2,401,e003,0.5248
2,401,e004,0.4515
2,401,e005,0.5115
2,401,e006,0.4685
2,401,e007,0.5164
2,401,e008,0.4795
2,401,e009,0.4578
2,401,e010,0.4382
2,401,e011,0.4725
2,401,e012,0.5332
2,401,e013,0.6067
2,401,e014,0.6118
2,401,e015,0.6778
2,401,e016,0.6151
2,401,e017,0.6272
2,401,e018,0.5926
2,401,e019,0.5014
2,401,e020,0.5028
2,401,e021,0.479
2,401,e022,0.443
2,401,e023,0.5278
2,401,e024,0.4745
2,402,e001,0.4306
2,402,e002,0.5034
2,402,e003,0.4551
2,402,e004,0.4844
2,402,e005,0.4388
2,402,e006,0.5008
2,402,e007,0.4562
2,402,e008,0.4664
2,402,e009,0.4264
2,402,e010,0.4287
2,402,e011,0.5235
2,402,e012,0.3928
2,402,e013,0.5897
2,402,e014,0.5822
2,402,e015,0.6162
2,402,e016,0.5608
2,402,e017,0.5871
2,402,e018,0.5772
2,402,e019,0.4919
2,402,e020,0.4824
2,402,e021,0.497
2,402,e022,0.5003
2,402,e023,0.4694
2,402,e024,0.3984
2,403,e001,0.4933
2,403,e002,0.5337
2,403,e003,0.4522
2,403,e004,0.516
2,403,e005,0.5338
2,403,e006,0.4707
2,403,e007,0.4834
2,403,e008,0.4798
2,403,e009,0.5358
2,403,e010,0.536
2,403,e011,0.5186
2,403,e012,0.482
2,403,e013,0.5665
2,403,e014,0.5852
2,403,e015,0.6107
2,403,e016,0.6852
2,403,e017,0.5871
2,403,e018,0.6611
2,403,e019,0.4455
2,403,e020,0.4557
2,403,e021,0.5372
2,403,e022,0.5057
2,403,e023,0.4504
2,403,e024,0.5506
2,404,e001,0.49
2,404,e002,0.5352
2,404,e003,0.4362
2,404,e004,0.4544
2,404,e005,0.5471
2,404,e006,0.4669
2,404,e007,0.4602
2,404,e008,0.5189
2,404,e009,0.4795
2,404,e010,0.5023
2,404,e011,0.4556
2,404,e012,0.5009
2,404,e013,0.6628
2,404,e014,0.6624
2,404,e015,0.6176
2,404,e016,0.5534
2,404,e017,0.6648
2,404,e018,0.65
2,404,e019,0.4586
2,404,e020,0.4674
2,404,e021,0.3989
2,404,e022,0.4602
2,404,e023,0.4984
2,404,e024,0.492
2,405,e001,0.4863
2,405,e002,0.3793
2,405,e003,0.4396
2,405,e004,0.4745
2,405,e005,0.4302
2,405,e006,0.4313
2,405,e007,0.4877
2,405,e008,0.4541
2,405,e009,0.4045
2,405,e010,0.4462
2,405,e011,0.3966
2,405,e012,0.4792
2,405,e013,0.5521
2,405,e014,0.5242
2,405,e015,0.5535
2,405,e016,0.5704
2,405,e017,0.5664
2,405,e018,0.6275
2,405,e019,0.4449
2,405,e020,0.4219
2,405,e021,0.4872
2,405,e022,0.4663
2,405,e023,0.4349
2,405,e024,0.429
2,406,e001,0.4475
2,406,e002,0.4915
2,406,e003,0.532
2,406,e004,0.5021
2,406,e005,0.4043
2,406,e006,0.4393
2,406,e007,0.5184
2,406,e008,0.4963
2,406,e009,0.5166
2,406,e010,0.3954
2,406,e011,0.429
2,406,e012,0.5364
2,406,e013,0.5901
2,406,e014,0.6079
2,406,e015,0.6073
2,406,e016,0.5913
2,406,e017,0.6195
2,406,e018,0.6025
2,406,e019,0.494
2,406,e020,0.5087
2,406,e021,0.4947
2,406,e022,0.4488
2,406,e023,0.4537
2,406,e024,0.4668
2,407,e001,0.4618
2,407,e002,0.4933
2,407,e003,0.4547
2,407,e004,0.5401
2,407,e005,0.5494
2,407,e006,0.505
2,407,e007,0.4916
2,407,e008,0.4657
2,407,e009,0.4913
2,407,e010,0.4874
2,407,e011,0.5064
2,407,e012,0.5374
2,407,e013,0.6468
2,407,e014,0.6023
2,407,e015,0.6548
2,407,e016,0.6653
2,407,e017,0.5952
2,407,e018,0.615
2,407,e019,0.5475
2,407,e020,0.4762
2,407,e021,0.4458
2,407,e022,0.4495
2,407,e023,0.4575
2,407,e024,0.4497
2,408,e001,0.4273
2,408,e002,0.4999
2,408,e003,0.4266
2,408,e004,0.4266
2,408,e005,0.4233
2,408,e006,0.4434
2,408,e007,0.5008
2,408,e008,0.4885
2,408,e009,0.4523
2,408,e010,0.4232
2,408,e011,0.4785
2,408,e012,0.4922
2,408,e013,0.5736
2,408,e014,0.5678
2,408,e015,0.5374
2,408,e016,0.6036
2,408,e017,0.6021
2,408,e018,0.6322
2,408,e019,0.4477
2,408,e020,0.4467
2,408,e021,0.45
2,408,e022,0.4981
2,408,e023,0.494
2,408,e024,0.4975
2,409,e001,0.3973
2,409,e002,0.5436
2,409,e003,0.4926
2,409,e004,0.5368
2,409,e005,0.49
2,409,e006,0.4832
2,409,e007,0.4445
2,409,e008,0.4981
2,409,e009,0.4619
2,409,e010,0.4967
2,409,e011,0.5831
2,409,e012,0.5331
2,409,e013,0.5747
2,409,e014,0.6032
2,409,e015,0.5745
2,409,e016,0.6424
2,409,e017,0.6194
2,409,e018,0.6386
2,409,e019,0.4902
2,409,e020,0.5141
2,409,e021,0.4928
2,409,e022,0.4586
2,409,e023,0.4978
2,409,e024,0.5218
2,410,e001,0.4774
2,410,e002,0.4708
2,410,e003,0.5195
2,410,e004,0.4636
2,410,e005,0.4878
2,410,e006,0.5013
2,410,e007,0.4455
2,410,e008,0.4656
2,410,e009,0.5369
2,410,e010,0.4973
2,410,e011,0.528
2,410,e012,0.4567
2,410,e013,0.6994
2,410,e014,0.5649
2,410,e015,0.6046
2,410,e016,0.6204
2,410,e017,0.6166
2,410,e018,0.6383
2,410,e019,0.4474
2,410,e020,0.4363
2,410,e021,0.4997
2,410,e022,0.5427
2,410,e023,0.4923
2,410,e024,0.4976
2,411,e001,0.531
2,411,e002,0.5035
2,411,e003,0.4198
2,411,e004,0.4573
2,411,e005,0.4485
2,411,e006,0.4397
2,411,e007,0.4517
2,411,e008,0.5135
2,411,e009,0.4564
2,411,e010,0.493
2,411,e011,0.4587
2,411,e012,0.4209
2,411,e013,0.6459
2,411,e014,0.5709
2,411,e015,0.6068
2,411,e016,0.5883
2,411,e017,0.6213
2,411,e018,0.5896
2,411,e019,0.4332
2,411,e020,0.466
2,411,e021,0.4333
2,411,e022,0.4357
2,411,e023,0.4202
2,411,e024,0.4276
2,412,e001,0.4673
2,412,e002,0.4212
2,412,e003,0.4829
2,412,e004,0.4637
2,412,e005,0.5083
2,412,e006,0.4879
2,412,e007,0.4476
2,412,e008,0.5011
2,412,e009,0.4329
2,412,e010,0.4399
2,412,e011,0.4722
2,412,e012,0.4766
2,412,e013,0.5982
2,412,e014,0.5915
2,412,e015,0.6299
2,412,e016,0.6297
2,412,e017,0.6119
2,412,e018,0.6154
2,412,e019,0.4931
2,412,e020,0.5392
2,412,e021,0.5237
2,412,e022,0.4561
2,412,e023,0.4754
2,412,e024,0.4943
2,413,e001,0.4299
2,413,e002,0.4474
2,413,e003,0.4575
2,413,e004,0.4284
2,413,e005,0.4888
2,413,e006,0.4127
2,413,e007,0.4209
2,413,e008,0.5049
2,413,e009,0.3843
2,413,e010,0.4687
2,413,e011,0.434
2,413,e012,0.4229
2,413,e013,0.6117
2,413,e014,0.6396
2,413,e015,0.5917
2,413,e016,0.6284
2,413,e017,0.6045
2,413,e018,0.6191
2,413,e019,0.4726
2,413,e020,0.4406
2,413,e021,0.4852
2,413,e022,0.455
2,413,e023,0.4915
2,413,e024,0.414
2,414,e001,0.3948
2,414,e002,0.4747
2,414,e003,0.4794
2,414,e004,0.4832
2,414,e005,0.4072
2,414,e006,0.4466
2,414,e007,0.4607
2,414,e008,0.4718
2,414,e009,0.399
2,414,e010,0.479
2,414,e011,0.4879
2,414,e012,0.4129
2,414,e013,0.541
2,414,e014,0.5459
2,414,e015,0.5821
2,414,e016,0.5277
2,414,e017,0.5364
2,414,e018,0.6027
2,414,e019,0.3905
2,414,e020,0.399
2,414,e021,0.4342
2,414,e022,0.4591
2,414,e023,0.3898
2,414,e024,0.4452
2,415,e001,0.4318
2,415,e002,0.403
2,415,e003,0.4214
2,415,e004,0.4518
2,415,e005,0.4398
2,415,e006,0.4591
2,415,e007,0.4465
2,415,e008,0.4007
2,415,e009,0.4375
2,415,e010,0.4259
2,415,e011,0.4231
2,415,e012,0.4358
2,415,e013,0.6105
2,415,e014,0.5945
2,415,e015,0.5717
2,415,e016,0.5484
2,415,e017,0.5535
2,415,e018,0.5963
2,415,e019,0.3878
2,415,e020,0.4796
2,415,e021,0.4371
2,415,e022,0.4589
2,415,e023,0.4606
2,415,e024,0.4679
2,416,e001,0.5024
2,416,e002,0.5057
2,416,e003,0.4105
2,416,e004,0.4906
2,416,e005,0.4945
2,416,e006,0.4918
2,416,e007,0.4077
2,416,e008,0.5266
2,416,e009,0.5366
2,416,e010,0.4748
2,416,e011,0.4732
2,416,e012,0.5003
2,416,e013,0.6554
2,416,e014,0.6253
2,416,e015,0.681
2,416,e016,0.6451
2,416,e017,0.6796
2,416,e018,0.5937
2,416,e019,0.4585
2,416,e020,0.4335
2,416,e021,0.4509
2,416,e022,0.4466
2,416,e023,0.5355
2,416,e024,0.4654
2,417,e001,0.5151
2,417,e002,0.5306
2,417,e003,0.4691
2,417,e004,0.4331
2,417,e005,0.477
2,417,e006,0.4856
2,417,e007,0.4346
2,417,e008,0.4559
2,417,e009,0.4172
2,417,e010,0.4676
2,417,e011,0.5372
2,417,e012,0.5017
2,417,e013,0.5686
2,417,e014,0.5723
2,417,e015,0.5851
2,417,e016,0.6117
2,417,e017,0.628
2,417,e018,0.641
2,417,e019,0.4965
2,417,e020,0.5134
2,417,e021,0.5094
2,417,e022,0.419
2,417,e023,0.469
2,417,e024,0.4663
2,418,e001,0.5402
2,418,e002,0.4143
2,418,e003,0.4814
2,418,e004,0.4746
2,418,e005,0.4208
2,418,e006,0.4852
2,418,e007,0.4788
2,418,e008,0.4556
2,418,e009,0.4848
2,418,e010,0.4361
2,418,e011,0.4781
2,418,e012,0.4335
2,418,e013,0.5803
2,418,e014,0.5918
2,418,e015,0.6211
2,418,e016,0.5784
2,418,e017,0.5549
2,418,e018,0.5879
2,418,e019,0.4072
2,418,e020,0.4849
2,418,e021,0.4973
2,418,e022,0.4961
2,418,e023,0.4696
2,418,e024,0.3858
2,419,e001,0.4666
2,419,e002,0.4603
2,419,e003,0.4277
2,419,e004,0.4269
2,419,e005,0.4005
2,419,e006,0.3937
2,419,e007,0.402
2,419,e008,0.4472
2,419,e009,0.4171
2,419,e010,0.3754
2,419,e011,0.4197
2,419,e012,0.4036
2,419,e013,0.552
2,419,e014,0.5882
2,419,e015,0.5544
2,419,e016,0.5441
2,419,e017,0.5941
2,419,e018,0.6067
2,419,e019,0.4753
2,419,e020,0.474
2,419,e021,0.4434
2,419,e022,0.4757
2,419,e023,0.448
2,419,e024,0.4305
2,420,e001,0.5235
2,420,e002,0.4742
2,420,e003,0.4586
2,420,e004,0.4951
2,420,e005,0.5332
2,420,e006,0.4721
2,420,e007,0.4774
2,420,e008,0.4939
2,420,e009,0.5374
2,420,e010,0.4851
2,420,e011,0.4696
2,420,e012,0.4853
2,420,e013,0.6385
2,420,e014,0.5964
2,420,e015,0.6361
2,420,e016,0.592
2,420,e017,0.6803
2,420,e018,0.6378
2,420,e019,0.4609
2,420,e020,0.4868
2,420,e021,0.4836
2,420,e022,0.419
2,420,e023,0.4265
2,420,e024,0.4978
2,421,e001,0.4229
2,421,e002,0.451
2,421,e003,0.4734
2,421,e004,0.4282
2,421,e005,0.4798
2,421,e006,0.4405
2,421,e007,0.4759
2,421,e008,0.4472
2,421,e009,0.4152
2,421,e010,0.4803
2,421,e011,0.4026
2,421,e012,0.429
2,421,e013,0.619
2,421,e014,0.6248
2,421,e015,0.5784
2,421,e016,0.5997
2,421,e017,0.5964
2,421,e018,0.5682
2,421,e019,0.4429
2,421,e020,0.4542
2,421,e021,0.4476
2,421,e022,0.4329
2,421,e023,0.4334
2,421,e024,0.489
2,422,e001,0.4507
2,422,e002,0.466
2,422,e003,0.5249
2,422,e004,0.5218
2,422,e005,0.4865
2,422,e006,0.4709
2,422,e007,0.4726
2,422,e008,0.4879
2,422,e009,0.4508
2,422,e010,0.4871
2,422,e011,0.4601
2,422,e012,0.4247
2,422,e013,0.6046
2,422,e014,0.5834
2,422,e015,0.6246
2,422,e016,0.5934
2,422,e017,0.6436
2,422,e018,0.552
2,422,e019,0.4427
2,422,e020,0.4781
2,422,e021,0.4367
2,422,e022,0.5048
2,422,e023,0.4885
2,422,e024,0.4532
2,423,e001,0.4957
2,423,e002,0.5658
2,423,e003,0.5392
2,423,e004,0.5192
2,423,e005,0.4715
2,423,e006,0.5098
2,423,e007,0.4743
2,423,e008,0.5235
2,423,e009,0.4841
2,423,e010,0.4846
2,423,e011,0.5258
2,423,e012,0.5251
2,423,e013,0.5661
2,423,e014,0.6783
2,423,e015,0.6493
2,423,e016,0.6662
2,423,e017,0.6213
2,423,e018,0.6431
2,423,e019,0.4602
2,423,e020,0.5638
2,423,e021,0.5212
2,423,e022,0.507
2,423,e023,0.4938
2,423,e024,0.5001
2,424,e001,0.4896
2,424,e002,0.5119
2,424,e003,0.4516
2,424,e004,0.5288
2,424,e005,0.5159
2,424,e006,0.5461
